userId itemId rate date
AHDHRZPRXEXFE4FU7GDKQUECIACQ B00HZD3UFM 5.0 2020-07-21
AHTOJG4AYGPGBECXSPVTALW7VKMQ B00O1HYX9C 5.0 2015-07-20
AGOYSNYIQFO7RLELPDLX4A5YLNEQ B01FRDSAYW 3.0 2017-10-17
AHIZ7OT4APUDIO5UEDSQBO7KWBRQ B006LW0WDQ 5.0 2017-03-03
AFV7JZCSIFYKPG5LNVW3ETDUIRDA B01BDKTQY6 4.0 2019-10-02
AGKHOFZSANLWOOMSVHO44YSD5GNQ B00LN3LQKQ 5.0 2017-06-17
AH6WBVDQ5VRDHC2WLILV3ZCSGQCQ B007NJ3WI8 4.0 2016-02-16
AGJIZDVXRMBZHDAZXTEFLUIBXHKA B00J4B4TT4 5.0 2017-08-18
AGNIHI2IV7HWPA4W3MEYK3XV3L6Q B00NH126Q0 5.0 2013-03-10
AEGPI6FLSFUV2WNY55Z4CUR4DTHA B004W2JL2A 5.0 2013-07-13
AFHXISN3ES5HGVFRLB7FS473REIQ B00LTKHKOE 3.0 2016-03-10
AGGE3GZLUOPDUFY6B3C6SD5IIN5Q B00SD9IS1S 5.0 2016-01-23
AGJIZDVXRMBZHDAZXTEFLUIBXHKA B0042X9L6A 5.0 2018-02-22
AGTAME4XW4OBANUJYM4J46YR57CA B00K73NWK0 5.0 2016-09-25
AEAKDF3V6TGIVJV6IJ3FANCPSX6Q B00NH134L6 3.0 2018-08-09
AER2CITNBLFMWOTM6OFR7HNSFUFA B003L1ZYYW 5.0 2016-10-09
AH4XGIEE6SIQWJHZQY56JWC2ENPA B00LECYTL4 5.0 2016-02-02
AHC7TX77FW52OSUTAJXQUNSCZ5RA B006KCX0UE 3.0 2012-05-06
AFQHRNCO6627YJTMUC5MFB3GNBBA B00HZD3T6M 5.0 2015-04-09
AGTVQDUNYWG4TLSL5EFRUVMPWKOA B00065F87E 5.0 2014-06-06
AGB26QTGLEIEDXOV4HEBWWHLAWLQ B00LM4OMUW 5.0 2016-10-08
AHGZKY36AMUOPODBG2IW3DZOLSUA B00KNPITI2 5.0 2017-08-14
AFZQSV6TZSWLWTSEU4YEP66O5ISA B00HRLP3EI 4.0 2018-08-12
AERH47SQHFTOO3MGFYQ4DKZVAVQQ B00L3KO2H8 5.0 2016-02-29
AEU5OKAW4FD46K24CUQEXV6TLMWA B005VTIMEQ 5.0 2013-05-09
AHXMDINY6K3U5HCTQF2BCCU343DA B00NH12O5I 5.0 2018-08-30
AEUSFSFBOON2N466LV2QCATUPPKA B004Q3C98S 5.0 2013-01-20
AEYUPU2JYJLJEUPPBW3XOCZQ2VZA B00LSNUASK 4.0 2018-12-24
AEMRSGBK74H77K4LWTWWHOBW7ZCA B00XJIP67W 5.0 2015-11-03
AHVTWSWUGS73RHZKEYYVASL67DFQ B00VX82P38 5.0 2016-12-14
AGLGEEWS2MWJ3SQZUD6THQU4BYGA B004Q3C98S 5.0 2014-10-13
AHZTVXCCQ3Z4XOFCFYM5UL7LDYXQ B00F19Q2R0 5.0 2017-05-25
AEET64PT4Y6E63QNKPKBHTZNLQWA B00IMB47TY 5.0 2016-03-01
AGEDJOCXO7YYAPNQGOEAO77PKPQQ B00NH12LCY 5.0 2016-10-15
AECMNBUVRMZVWZZSAHSDTAJYSDMA B00K4NVRRI 5.0 2014-10-14
AEET64PT4Y6E63QNKPKBHTZNLQWA B00LP6CFEC 5.0 2015-04-06
AGOL3ZOFHEJBMPVCAUDG5MYTG35A B00D6GINF4 5.0 2014-09-23
AHSPNB63GLMFATIDGJ2SAKZXRBEQ B005MNGQ6C 5.0 2014-10-14
AH4J3FYFFYXM4OHXN64E2TY5OFLA B00NNMB3KS 4.0 2015-06-19
AHBFZJMQV3DZ2JK7JI6ZG6IP7XOQ B00W4ZLZP8 5.0 2015-12-13
AGBJRFPPOI5IUB7AXBWQLF3V2NNA B003V1YGSW 5.0 2018-01-20
AFNU7U7P3ENTH4GOHWOUJTHI5KFQ B00ZWNYF7E 4.0 2015-09-21
AG4HE6ZO2BIYFOOBH5GKYVNPSJFA B005KWHJES 5.0 2015-09-05
AGF7F3YWUQFV5NRXLV6KZBFQX4PA B00HSWW3NK 5.0 2014-12-04
AFSYUXHE4UNNBDG3GRYJPMCAYMUA B00B7U6R7W 4.0 2017-04-03
AGXBA4R3EB6XTDJU5JS5YHHKTOGA B00005K47X 5.0 2012-04-18
AEKXOWBRI5WHG4CBD5DDNAEMRSNA B005KWHJES 5.0 2015-12-22
AEET64PT4Y6E63QNKPKBHTZNLQWA B01CZTUB84 4.0 2016-05-11
AGIBY76VPH4RVA2TUKEDGD3JE37A B00B06EOX2 5.0 2017-04-16
AGLGEEWS2MWJ3SQZUD6THQU4BYGA B005SEZR0G 3.0 2013-08-31
AFNJLP4NLB3DOQBH3Q6C3HNWMRGA B00EZK12TY 5.0 2013-12-14
AFHDAV7AXJSY4ZME2YKZQNW4NP6A B00JDRHQ58 5.0 2019-07-29
AHZTVXCCQ3Z4XOFCFYM5UL7LDYXQ B01C3SCKI6 5.0 2017-08-10
AHXMDINY6K3U5HCTQF2BCCU343DA B00O1HYX9C 5.0 2016-06-15
AHMHCXY22TDPMEWAJLBDC2YGK45A B00K64I0CU 5.0 2016-03-25
AHK2IBDQUM4FFTHQZO7R4FSAMPOA B003A6NU3U 5.0 2014-08-05
AF6IIYCCTBNDVGMI6QDRRIE6TBAA B0013HFYKK 5.0 2018-08-30
AECZYL2VKYCWBYTVZWEHK43ZFBXQ B00005LEN4 5.0 2020-07-08
AHIZ7FQN7QRROKXG2B6GUJMNDJ3Q B017XCYUIK 5.0 2020-02-25
AF74PN72R2XQYDYHXO2XNVXCB4TQ B00ESW9SYK 4.0 2018-07-30
AESEJA5GGEON4LPORJ3BDS7HAK6Q B003L1ZYYW 5.0 2015-07-26
AF5SPJ3G4SIWYHUF5ZKMUPLO2HOA B00R45Z2WU 5.0 2016-02-17
AFYS2IBJFZGBUL3HPJJD6ZBQEQYA B00XW5A9G0 5.0 2017-03-29
AESA7GHHQTNZSSHHLQARVHAXARMA B000GH2QYU 4.0 2014-10-29
AHGY6YL2M2A2KTNVIP3SZX7CGE6Q B015VPX190 5.0 2016-05-18
AGA3P4KE63DG2MEYI3A4QLZS2T3Q B00NH12O5I 5.0 2016-09-16
AHZTVXCCQ3Z4XOFCFYM5UL7LDYXQ B004SP0WAQ 5.0 2015-03-16
AHN24G6T7KRSKWPHZLR6RWHPW7OA B00S51XHUQ 3.0 2015-12-27
AHI74BT7ZA6W3N4YSZPXLNO56O3A B00OM0L9ZO 5.0 2014-12-22
AEXFKMT4SH65ZWF7SGRPJT6LU5NQ B00B1862X4 5.0 2017-05-28
AFO2TE7ROKQBRUIL452E5V3HJCSA B00NH11X64 4.0 2015-11-15
AG37GA5FW4PPSLDF6ABJUGX24S3A B0042X9L6A 5.0 2019-06-15
AFRBLUR2DF4U2MY7BD5I5BZPHFQA B00QUWDUMW 4.0 2016-09-11
AGQPXFDVA33NZ64S3D3SAWUILICA B0096LZ5QI 5.0 2015-01-14
AFZ3YHQWTJJ74GN3BFKUHGOWJEWA B007WTAJTO 5.0 2016-01-21
AHFM2FBXC7CW46DTM4YKNTLIRX4A B00BXA7N6A 5.0 2013-10-09
AGCTCFMZS2QIZ5WDE4I4AQZGZ5JA B005VM2GLI 3.0 2016-08-22
AF6IIYCCTBNDVGMI6QDRRIE6TBAA B00LECYGW6 5.0 2016-07-12
AFMESF4EYP62EIFIWQ3HJ3KURRLQ B00VX82P38 4.0 2016-03-01
AE7ZOZC4B2AHW3UTQNYYGM57N4NA B00MYTSN18 5.0 2015-11-08
AEDDUEZ5TNDVPMG2GY5DTSC2S6GA B0090CVJZ4 5.0 2016-09-09
AGJCQCW4AV3JMKKCIW6JAUOFURSQ B00AJIZBWA 4.0 2014-03-15
AGUSKKI5PD2CSG3BG4TVTP5P7EQQ B00006I5J7 5.0 2010-04-25
AEMMX7U36T2ONBCSYXVDRD7MMQHQ B00NH134L6 5.0 2018-06-29
AEDWASG653DH2ZEMTOGCADPNXD6A B00C4VG1XS 5.0 2015-11-14
AE4AS7FCIB24TPGVS52RTP3JQ7HA B00NH11KIK 5.0 2018-08-29
AECMNBUVRMZVWZZSAHSDTAJYSDMA B003M0NURK 5.0 2012-05-26
AFVLAAARUB6YFYI42HEDH574TLPA B006LW0WDQ 5.0 2016-08-13
AFYT5ZNJPAEWC2QNLJZ2R4MABYBA B01AP44RKE 4.0 2016-05-25
AGE6ONSQYHJQJ4R6RK3OJNYQZB5Q B00JFR2H64 4.0 2017-06-07
AHRWQQKN6JTNWO3VMANOXOSK65ZQ B006ZT4VA0 4.0 2016-11-30
AECIBDEITEUOD4WEUD4ZHRJOIHBQ B00W6VZLFA 4.0 2013-09-10
AFT3H56FKS7YT7GER3ZURLQFAHMQ B00HH4AU1Q 5.0 2018-04-28
AGGFZP3H2BFDGVWZ4ECHBK6NE2MQ B00CD8AFFW 5.0 2016-07-19
AEXOUIJ5JQRUBBBB23VFNDTMEUJA B00ESW9SZ4 2.0 2018-02-17
AE4AS7FCIB24TPGVS52RTP3JQ7HA B00BCWALHM 5.0 2018-08-29
AGIIHMDSPOHJEX2JHBXDELXQ6XEA B0096LZ5QI 5.0 2015-01-12
AG4HE6ZO2BIYFOOBH5GKYVNPSJFA B005KWHJES 5.0 2017-03-15
AGRWPYOGIQM7VFLC6FIGC6RMNQDQ B008YT59Q4 3.0 2015-01-17
AHJZOM5XMWPDACYDBKYGGIEPAWMQ B00P0FO0Y2 5.0 2018-12-18
AF5TNV5BE5FKRN3B6IRWR24ZECPA B00FJISZFK 2.0 2014-10-21
AHN24G6T7KRSKWPHZLR6RWHPW7OA B00OTJZNI2 3.0 2015-12-27
AFAS7727HFGRUVIYGREFUELM3NQQ B00FA4Y66U 5.0 2018-01-30
AG4JHNJDD44JV77VHHEB5XU6QPJQ 106171327X 5.0 2014-04-20
AHKDQMEXA4J7M2HLJEOCWMZ6SDGA B00WSBIDA8 1.0 2018-01-18
AHPAGKSPW3W6JGRAQYBQDTTIGYOA B001APFB5S 5.0 2017-06-18
AG5WOG4FDDGIVWPBN2BQTZSZKSHA B006LW0WDQ 4.0 2018-02-26
AFGFMMNEXVGWGPEU4S57GYANSQ5A B00CKA1IYU 4.0 2014-12-04
AEBUWVG7DOUVZM6KFKSLST2VMB5A B0123ZAUAO 5.0 2017-01-23
AHPABUBJC2H6KIENCSFUAZH63GJA B00NH126Q0 5.0 2018-12-02
AGCRUWQ2WSJY3TJP3Y3DUNP5AT2Q B0096LZ5QI 5.0 2014-02-16
AF7PMQRLIHGHUU54D5SM5R3QXWEA B004OU2IQG 5.0 2014-09-05
AGPVDLDZZIHWPDZKFMCVETY5YO5A B008YT59Q4 3.0 2015-01-14
AEET64PT4Y6E63QNKPKBHTZNLQWA B00FZLV9G8 5.0 2016-03-01
AES7QTOJVVIHOOWJMZLDUPPTXIIQ B0093VVP0Q 4.0 2015-01-07
AGPBEAODFVRS3SJRPUDTHDGYBZ6Q B004WMW8F2 4.0 2020-07-09
AGXBA4R3EB6XTDJU5JS5YHHKTOGA B000AM7CJ0 5.0 2017-06-19
AGCAXUD4W7FI4HQXYBQDE7YUGGJQ B00PQDHAMW 4.0 2015-01-24
AGRUQWXXBFOLESFZM2ATUQRTP6QQ B00S51XHUQ 5.0 2016-06-05
AHMICQV73JIVPVQ2LMMVOCKHZG7A B00BWF5U0M 1.0 2019-05-25
AEBD5YFKVFX75SDY7GSDN7YLEKPQ B00HQC8STA 4.0 2019-01-20
AFSPKAFRZLE6X4TNQQYSSGCYAIVA B006GWO5WK 5.0 2015-02-04
AFYT5ZNJPAEWC2QNLJZ2R4MABYBA B0049SCB2Y 4.0 2014-03-19
AGMWHB57ULJFFKZLMABU6MYX6VAQ B01BYLY4DM 5.0 2016-10-27
AH4B2FRONE5YYPXUHD3EQQZ3HR6A B00NH12LCY 5.0 2015-09-08
AGTPLH4L7VKZT3XGOIBGDMEQRR4Q B00BCWALHM 5.0 2016-01-30
AGOL3ZOFHEJBMPVCAUDG5MYTG35A B003L1ZYYW 4.0 2013-11-05
AG5AT7XOGUECPV32D3ZSHCN24RWQ B009D79VH4 5.0 2014-04-12
AFPI5ZG5HWQXXERZQZOCER5D6KYQ B003L1ZYYW 5.0 2016-01-15
AGD2DLXB5DPMKTO7PUIEVXJUIBNQ B00NS3MRKC 5.0 2016-09-15
AH5XVAXLN5VIJZM3VG47EVKQTFJA B005EJH6RW 4.0 2019-04-22
AF7ARH3IRJM2YSREIWJ2NWMXEAOA B01FRDSAYW 4.0 2018-11-03
AFIA2HSYDJHGPXZCFSTZOPV6QU4A B00H4MWMWQ 5.0 2014-03-07
AFNUZ6I5ZMQ7AQBVSPK2GQWQ5OJQ B00W6VZLFA 5.0 2016-08-30
AEBVD7PM7N7QE44EOKOE4GCOFA4Q B00VX82P38 5.0 2016-10-22
AGEDJOCXO7YYAPNQGOEAO77PKPQQ B01D5H8TS4 5.0 2017-07-30
AGESJXUEUG3R4CC7MFEYR7LTN3WA B0079MX4Q4 5.0 2016-01-03
AFV7JZCSIFYKPG5LNVW3ETDUIRDA B00P0GI68M 4.0 2020-06-16
AHMICQV73JIVPVQ2LMMVOCKHZG7A B00JKCHNOU 5.0 2014-07-05
AEU6LT6PTRW5X6AQK2V5GS2GYOFA B0096LZ5QI 5.0 2014-01-24
AEZRIV7QPDAPKIDNIRB2OVGQRGXQ B00RBGYGPG 3.0 2015-10-10
AFKHAYFTHKHJPFWW5EJILIZPW2GQ B00OONK89W 2.0 2019-01-18
AHZTVXCCQ3Z4XOFCFYM5UL7LDYXQ B00F19Q2R0 5.0 2017-05-25
AGEZV4JUQ4CEAFT6BYR56RBXDK5Q B010B4L968 5.0 2016-11-02
AECG5FHTRAATGYE5C4TTO2VIGZ5Q B005EJH6RW 5.0 2018-12-30
AEZQUXZLXR6QRR42FLOLSVDKTPCQ B00NJ9K52W 4.0 2015-08-21
AGP2DKCB7TWS5KTA3ZRDMCK5754A B00NIYNU66 3.0 2016-06-23
AGV3ELZM6J3ZRIWVJLOJBRCEGYUA B00X67G77O 5.0 2017-01-23
AEBD5YFKVFX75SDY7GSDN7YLEKPQ B00NH13S44 5.0 2010-06-11
AFKHAYFTHKHJPFWW5EJILIZPW2GQ B000Y9TZ9Y 4.0 2013-04-08
AHK5TINYC5HXSPGYW6DOGYV6YI3Q B000PTFDYO 3.0 2015-12-14
AHZTVXCCQ3Z4XOFCFYM5UL7LDYXQ B00CJKW4WQ 5.0 2014-11-06
AGIIHMDSPOHJEX2JHBXDELXQ6XEA B00CF1LS94 5.0 2014-09-01
AG6VNICM2SIAIDMTIHPW4RWQTYEA B01GFB2E9M 5.0 2017-10-07
AGISWOFN3ARIL336547AEQBXJLJQ B000Y9TZ9Y 5.0 2012-11-22
AH4IEYEWR7JWTYCAHRDAXJ63OAKQ B00OY5UMD2 5.0 2016-11-20
AFGZVCQFAW2BFHQ74HKXRVUDYLQQ B00065F87E 5.0 2014-10-21
AFC6TPW6USVJRYP5MMWUI3NWPCHQ B000Y9TZ9Y 5.0 2013-04-17
AFKHAYFTHKHJPFWW5EJILIZPW2GQ B00LECYTL4 5.0 2017-05-12
AFHXISN3ES5HGVFRLB7FS473REIQ B004WMW8F2 4.0 2012-05-18
AF73LSC32ADOO3MPTCCBEOSJKVAQ B00K73NWK0 3.0 2017-03-02
AESA7GHHQTNZSSHHLQARVHAXARMA B00CF1LS94 5.0 2014-10-07
AGAT72AVP3KWUPPJOV6SKSKIZPQA B01FRDSAYW 4.0 2017-10-26
AGUSKKI5PD2CSG3BG4TVTP5P7EQQ B00C28L5UW 3.0 2011-02-14
AF2AATWJUJBXYNR2KMOR23VPDUSA B01D5H91KE 4.0 2020-02-11
AF5LDKDZYIGKQFHD7LB343BYQIPA B01C6HBJOA 3.0 2016-02-15
AFGZVCQFAW2BFHQ74HKXRVUDYLQQ B003L1ZYYW 5.0 2014-10-19
AFQHRNCO6627YJTMUC5MFB3GNBBA B00HZD3UN4 5.0 2015-04-09
AHCRWMU2D6DT65FSZT47DI5XFT3Q B00CPLQ10A 5.0 2015-04-28
AECG5FHTRAATGYE5C4TTO2VIGZ5Q B00B2HOY4S 5.0 2017-07-12
AHPAGKSPW3W6JGRAQYBQDTTIGYOA B000JLK5NW 5.0 2016-02-14
AECBRAOIONJK3MDYNFT4F7NZMZPQ B00NH12LCY 5.0 2013-08-14
AHXXNYIJRANZV6HUTLJREXIGKJVA B00HSWW3NK 5.0 2013-02-20
AFPI5ZG5HWQXXERZQZOCER5D6KYQ B00X5P8BJO 5.0 2019-06-14
AGOYSNYIQFO7RLELPDLX4A5YLNEQ B00HZD3VGU 5.0 2015-11-23
AEGIF7Q2BRQV6EKOJ6EBYPWFWBQQ B0191S8IGY 5.0 2018-09-16
AHZTVXCCQ3Z4XOFCFYM5UL7LDYXQ B00NIYJL64 5.0 2017-05-25
AE6PSFN2GYLHAB65MAVOOLDTZ2FA B00LM0U8I6 4.0 2016-03-20
AELG6PJC6A4NZFT63HLR5J2NZ5HQ B00BCWALHM 5.0 2017-11-15
AGZ5653D4ZCPOIMG6UBBZ5CFJ7XA B004CAGDSW 5.0 2018-11-06
AEELQP4TNKZQ4ZG6HDEOG7KWUFHQ B00DCXWXEI 4.0 2016-07-08
AGCRUWQ2WSJY3TJP3Y3DUNP5AT2Q B01GGKYKQM 4.0 2018-08-25
AH4G2DYSJ4WREFWPRRUNAJHGBA2Q B000068O56 4.0 2018-10-30
AEXOUIJ5JQRUBBBB23VFNDTMEUJA B0051FWA7U 5.0 2016-07-24
AF5TNV5BE5FKRN3B6IRWR24ZECPA B00001WRSJ 5.0 2017-02-03
AGITWAMOWZUAB7P65NXAIHPB54UQ B00VX82P38 5.0 2015-07-24
AFJTMTNB5ANA2HNN4U6KDF75ALTA B00D76RNLS 5.0 2018-07-04
AGOE3AXZRVTYJDIETL34G6XG3OMA B00J9OS7LW 5.0 2014-04-30
AHGZKY36AMUOPODBG2IW3DZOLSUA B018JDP590 5.0 2017-08-04
AGIIHMDSPOHJEX2JHBXDELXQ6XEA B000JLM50I 4.0 2012-11-22
AFHA5V6N2VJX6XGQJUOSYWMGEDMQ B00ET4KHJ2 4.0 2018-04-22
AHLG3WZJECS4KIHIGKH7B5LGFSMQ B00LLKDZ32 5.0 2015-12-13
AGB26QTGLEIEDXOV4HEBWWHLAWLQ B00S1R8K06 5.0 2016-10-05
AGBBICQHNHGNVHLTIOZZMVQ5WL3Q B017KOK7UQ 5.0 2016-12-30
AEYCEKBTVKWVL66KPMU6WZ43NL2Q B00NH11KIK 3.0 2020-09-20
AF474XNROP36MTQP6OTQ2SY63BEA B00SOL9Z1M 3.0 2017-10-02
AGITWAMOWZUAB7P65NXAIHPB54UQ B006GWO5WK 5.0 2013-08-23
AFJBLAOZZB7VLIXXWJFRDTOQSNIQ B00SOL9Z1M 5.0 2020-01-02
AFUVBAEZHOA7H323STZJW3NDYSRA B00D8GI9BA 3.0 2015-07-29
AFRJFZVS2UWKWQOE2OOHDTHJTW6Q B00CMRTVFE 5.0 2018-09-18
AE3JCZQS433WXR3G6PRM6CLIMHEA B000NJHAFQ 5.0 2018-09-29
AFWMNNSZTJFKQBAYNIFM2ZHJEMFQ B00BCWALHM 4.0 2017-12-26
AHMDX56RBJPOQUKHGFGSAGICRBJA B00NH12LCY 5.0 2015-11-28
AGG36DEM4UB54MX2ZCONNCSZXZOA B00CQ35GYE 4.0 2020-06-20
AHDU6DZPHS22X7QORGKBMEV2OQRA B00NBMHYC6 5.0 2017-10-31
AHI6V5QGPTHVMECFJ7PX35XHCIJA B003LPTAYI 2.0 2010-02-21
AHFCYYZ5XWZBOFBC6VLLAREIXSGQ B00G925LB6 4.0 2019-12-25
AHZTVXCCQ3Z4XOFCFYM5UL7LDYXQ B00LP6CFEC 5.0 2015-06-01
AEH2U2QUA6HIP4UEDJXMCHLTZO3Q B00C28L5UW 5.0 2014-02-22
AH4IEYEWR7JWTYCAHRDAXJ63OAKQ B007TIYZ3Y 3.0 2017-10-02
AGRNXHTOB3PES42TQGFPGMTLQFHA B00K73NSU4 3.0 2014-11-07
AGTVQDUNYWG4TLSL5EFRUVMPWKOA B000GH2QXQ 5.0 2018-07-27
AEGFDIP3H2O7FJV34IUYW3DFUGWQ B005NGQWL2 1.0 2015-04-15
AHDHRZPRXEXFE4FU7GDKQUECIACQ B00NH11KIK 5.0 2016-10-02
AF7Z5ITKTVHKVQJGCC2ITDNZWPQQ B00NH12LCY 5.0 2014-06-15
AFNUZ6I5ZMQ7AQBVSPK2GQWQ5OJQ B00W6VZLFA 5.0 2018-12-13
AFI4RWBRL2HL4SZTBQSMRQQCAOQA B00LLKDZ32 5.0 2014-10-16
AGD2DLXB5DPMKTO7PUIEVXJUIBNQ B00Q3OHC94 5.0 2015-08-31
AGCWGKPXOPPMM5262B6Y2NTMR54Q B0049U477Y 5.0 2015-08-10
AGGM4RIJ27RWJAGZ7BLFR3ZDCZSA B0058NYVXG 4.0 2019-08-27
AFIA2HSYDJHGPXZCFSTZOPV6QU4A B00JL4IN50 5.0 2016-07-25
AGMT5XQFN52QKO7LVD55S4WLLXFQ B00K73NSU4 4.0 2014-09-15
AESEJA5GGEON4LPORJ3BDS7HAK6Q B00QWZIN92 3.0 2015-07-31
AF5PF5SG2ZNK7NJOOEZPN7W3ZELQ B00P0ES0QM 4.0 2016-11-12
AGJB6JRJUNHGESR6W7GPJXAEQ3BA B00IJ296EW 4.0 2016-09-25
AFT3H56FKS7YT7GER3ZURLQFAHMQ B00BQXL8FG 5.0 2014-06-14
AFU7EJ4IFFM4JBQGOXYYS7GLFERA B00B2HP9T2 5.0 2018-05-23
AETH7SMC34AZ63R6LKUEHJ4DO4AA B00GM0OZ4O 5.0 2015-05-12
AF5SPJ3G4SIWYHUF5ZKMUPLO2HOA B00O2Y2MZG 5.0 2015-03-29
AGXGPAR4AYV4GP63A34I6XZG4RBQ B01H3XS2ZQ 4.0 2016-11-27
AEELQP4TNKZQ4ZG6HDEOG7KWUFHQ B01BYLY4DM 5.0 2013-04-14
AFZQSV6TZSWLWTSEU4YEP66O5ISA B003L1ZYYW 3.0 2015-11-23
AFV7JZCSIFYKPG5LNVW3ETDUIRDA B01EFPX9XA 3.0 2019-05-02
AG3Z5LG6UR4PFWIP3GSDW23EAWEA B00D76RNLS 5.0 2018-10-30
AHN3OEODQIST3AQHAVOXEFDRGU7Q B00NH11KIK 5.0 2020-06-05
AGPVZHIJNKCLUQZZXJKUPMZ6QSDA B00LM2Y2WC 5.0 2016-05-06
AFTNSR3QEZSMJAXIB43W3YS62K3Q B004WMW8F2 5.0 2015-01-13
AFGZVCQFAW2BFHQ74HKXRVUDYLQQ B000JLM50I 5.0 2014-10-20
AEKXOWBRI5WHG4CBD5DDNAEMRSNA B006LW0W5Y 5.0 2015-12-22
AGD2DLXB5DPMKTO7PUIEVXJUIBNQ B00DUGZDJ4 4.0 2014-09-08
AEZRIV7QPDAPKIDNIRB2OVGQRGXQ B00K73NWK0 5.0 2015-11-11
AF2AATWJUJBXYNR2KMOR23VPDUSA B00P0ES0QM 4.0 2016-07-23
AHSPNB63GLMFATIDGJ2SAKZXRBEQ B004WMW8F2 3.0 2015-11-04
AGA3P4KE63DG2MEYI3A4QLZS2T3Q B009D79VH4 5.0 2016-09-16
AHC7TX77FW52OSUTAJXQUNSCZ5RA B002TLT10I 5.0 2015-03-09
AGPVZHIJNKCLUQZZXJKUPMZ6QSDA B00Q2TAATY 5.0 2015-09-10
AEZRIV7QPDAPKIDNIRB2OVGQRGXQ B00K73NSU4 5.0 2015-11-11
AGQKGGC7IDED6EAEWZQE6XQIIHPA B00LM4ON2E 1.0 2017-01-29
AHJMFE3LH4EXRZWVTQSYKYULARDA B001APJZ50 4.0 2014-04-10
AGZA2X5TMHDDXIGRICJEGHYHWZHA B0002INQT2 5.0 2017-03-26
AEGIF7Q2BRQV6EKOJ6EBYPWFWBQQ B00JL4IN50 4.0 2018-12-23
AEOELPV5FSX2V6J5RACK5XUI3XOQ B001APJZ50 1.0 2013-02-23
AF7H4PN27BMLBQC7XQFXHU3B45SA B000ALLMI8 5.0 2013-05-25
AFFXQXMQAH6BRU45VW5PYSPYCJJA B00D76RNLS 4.0 2014-04-18
AGTPLH4L7VKZT3XGOIBGDMEQRR4Q B00N2VIALK 3.0 2016-01-08
AE6DFR6QLDQY5WQ5MLACCIB6SPOA B00NEMG62M 5.0 2019-09-15
AF5LDKDZYIGKQFHD7LB343BYQIPA B00ESW9SWW 4.0 2018-02-11
AEDXKK6GXM4TWJZLMS6TKRIADVFQ B00S0XV0QC 5.0 2016-12-12
AGY7FXPMABP66FBPVMT3ZXN265YQ B000GH2QYU 5.0 2015-11-19
AGXGPAR4AYV4GP63A34I6XZG4RBQ B00NH126Q0 5.0 2012-12-08
AHM4JWRA6IK6KAVYDXKBFEXTH6BQ B008ALAHA4 5.0 2015-07-10
AGOL3ZOFHEJBMPVCAUDG5MYTG35A B00NH12LCY 4.0 2013-11-05
AETH7SMC34AZ63R6LKUEHJ4DO4AA B00D76RNLS 5.0 2019-06-04
AF4UVFAX4C7CODMEGFH5UOPCXMVA B004OU2IQG 3.0 2014-02-25
AG7PZ2FK2L6P5AI7RHZ2IAZYC2PQ B000YA1DS4 5.0 2016-07-03
AHSPHWBJMYFVIZDBABOU53HYZV5A B00NH126Q0 5.0 2013-07-20
AFVK4LG6RSDBM6RDRCC4XIEV3Y4Q B00NJ9K4ZA 4.0 2015-01-11
AGEUCQP3WDYXFQO4KF7ERYOLXRVA B007TIYZ3Y 4.0 2015-04-25
AFU7EJ4IFFM4JBQGOXYYS7GLFERA B00CJGIWIA 4.0 2017-10-15
AHMUM2AZZG3TSX7553UL5ISZMI7Q B013QWN3WA 5.0 2016-06-12
AF5LDKDZYIGKQFHD7LB343BYQIPA B00ESW9SYK 4.0 2018-02-11
AHQVFDBI5UBSVU6VUMYZWIXXHEKA B006GWO5WK 4.0 2014-06-30
AFHBFUSFZAG7CEV5BJMCTGBSDABQ B000GH2QXQ 5.0 2014-03-19
AEZRIV7QPDAPKIDNIRB2OVGQRGXQ B004XFZTSQ 5.0 2014-10-31
AFNVQT4JRKR3GX3BNSL65BUSGKFQ B0079MX4Q4 5.0 2013-10-13
AGOYQHEJ5JEN7ABQ2GLYMMBROBKQ B000BYCKU8 5.0 2019-01-25
AFJBLAOZZB7VLIXXWJFRDTOQSNIQ B00HQC8STA 5.0 2020-01-02
AEAAUAWGL4C6WHIWUTUNEZVO2EDQ B00HZD3UXY 1.0 2020-01-21
AGB5EJ7WQPGVGWH5TPCYCGH2ERHA B0085DZRDE 4.0 2017-06-02
AHSPHWBJMYFVIZDBABOU53HYZV5A B00EEBS25Q 3.0 2015-08-23
AEX5Z5DNEO4VUM7AQXUNPJBFSAIA B002VPE1Q6 5.0 2016-07-26
AFP67PDR4JEJ6APEEIVFC3SLWCGA B00ECEVFFO 5.0 2017-03-07
AEDXKK6GXM4TWJZLMS6TKRIADVFQ B00C28L5UW 5.0 2014-12-26
AEU5OKAW4FD46K24CUQEXV6TLMWA B000EXT5AY 4.0 2014-01-11
AGGYLV4HWG2FD3RKYDB62CEDIT7Q B00ESW9SYK 5.0 2016-04-14
AFHFQZFOPBVMTFRDV4AKN5X5FXFQ B0045KGZOG 5.0 2016-07-09
AGDWD5L2A7DNNMFBG3LEEPEF3ZHQ B002Z9JWZI 4.0 2011-09-01
AFGFMMNEXVGWGPEU4S57GYANSQ5A B00JUGSUQG 4.0 2014-12-20
AES7QTOJVVIHOOWJMZLDUPPTXIIQ B0051FWA7U 4.0 2013-06-19
