userId itemId rate date
AHDGWEQRZOC6VCEN2UDEQSXOEZAA B00007IFED 5.0 2015-07-24
AGISF5KM66QRSP75YEUDWMF2GLRQ B001F7AJKI 5.0 2014-06-28
AEUNUIFTMYUSZYTYUBXALQVVOF4A B00HL862QK 5.0 2019-07-08
AHAOG7PIG3ASOJVKGUTVWZPDQWBQ B006T9ZKAQ 4.0 2012-10-02
AGC3ME2DO66OMJ4GGEKHWRFHHIXQ B00C9TEC0Y 5.0 2015-07-02
AF5G3DETHGUFBSSV3GI335K4WIOQ B004CRSM4I 1.0 2014-04-10
AGDH6QCVE2OXC67JLGZIZHHRVRGQ B00D76RNLS 5.0 2017-07-21
AEO5H4E2FEX4R2ZFS36HGS6QN6FQ B00FAYL1YU 4.0 2013-03-02
AF5DAVONEQNXG2QXFMNDJLISY55Q B0009HN58I 5.0 2016-04-07
AGDQIQOX4FQSIXUDTRMGZPPAJYZA B008E3M4QS 5.0 2020-02-13
AGA5GFK45TKBQ3LZAKXJP2DKYOAA B00J3KA8JG 5.0 2019-10-14
AGQED54QYVSZKOWLI3FFVEZ6KUFA B00GARWQVS 4.0 2016-04-15
AGCLYLGWHVNAJXRBEF6L73FYTJNQ B007J75TVM 5.0 2015-08-18
AE6A46RKLB5BOVPDNVFYXH6DDRQA B010SDQXPY 5.0 2017-10-21
AFR7OHGDX7ENWGHVGA4RL3G7FD5A B00LPESRUK 1.0 2018-06-14
AGH6FFDMZ63FG34BHDDOBQJCGHWQ B009D79VH4 5.0 2015-03-06
AGA7DO4K6KABEDIPWOVIVBLXFXMQ B007AB9JK4 5.0 2015-03-22
AFUAOGYIHYMV53FAGS4MKT762STA B001TH7GVO 5.0 2015-07-15
AHBNHLU44BFCHFM42A4OOOWVFJYQ B001APJZ50 4.0 2014-08-24
AGZC3SQPABZ4PNZZSNH4DBWOZG5A B00M8ABHVQ 5.0 2015-10-12
AFAQFOZ5HVRCKBOGM3BLVELSX25A B000HCGAFK 5.0 2010-08-11
AEBLALTXZF6RPPRI4DHDZDZ7J2IQ B00M8ABHVQ 5.0 2016-09-22
AEC5XOK32NTVFIVE6MUQOOYIEFJA B00LJO86JI 5.0 2017-07-27
AE426IOABRH7D5VU7G5NZ36JMZUA B00CBQ5X5S 4.0 2014-07-19
AHXSHZHXDIFR7AXGE6RJ6RPDJSHQ B0049SCB2Y 4.0 2018-01-11
AEJ77D6I4GA4YB3I47AXEXRMKATQ B000UZL0YU 5.0 2019-03-15
AE63LSLNZB75KVI3BUUTC4ZT2O3A B00FXYTLIK 5.0 2015-07-08
AEWUXPMQ2FYKPKMNW4QC6C45NYNQ B00FZLV9G8 5.0 2015-09-28
AHMG2W6IASLJLBWSQY5WE2QLUR3A B01E0LJD0W 5.0 2019-03-17
AHLVZ7ETJKFE7JXKDVGSFDK4EPYA B00QV2KJJS 5.0 2017-10-19
AGJMWSOPGA52KV533RJ44JXVSTUA B00NIA4ZT6 5.0 2016-06-21
AHVRRL5YNFF5TNOAGOS2U4JYHREA B01F9RGWF0 5.0 2016-08-04
AETOLILQRN3DKTEHYJMBSBCMM5JQ B00UVN2C8O 5.0 2018-10-16
AFCZ7QGHLWLJIUSUQNY5HKTDRFQA B006T9ZKAQ 5.0 2013-09-14
AGMKHFDSZSUWIX7ECUCT7GFKKAPQ B00KPRWAX8 5.0 2017-11-04
AF2BIFKXY7ABO53Y2CGIV5XGIVIA B001CQT0X4 5.0 2017-03-02
AHNABVS7QLMTLDWHTRESI7RMVQWA B00GN76HAG 4.0 2018-03-02
AF6NFXOWEDUQY3P3NHRVJ5QVXYHQ B000O2KIMO 5.0 2010-06-13
AHPG22ASC6RPVXL2DMHEFNSAM2JQ B009GXZ8MM 5.0 2014-01-31
AFDUI6U33T2PKCU2HZRODTHJS75A B00LM0U8I6 5.0 2017-04-28
AHUBZ7I6R7GSOVNTBQYPT2HUJ2YA B00KFAGD88 5.0 2016-01-20
AFOW7FF5L5RA5QYYAOXHNC4AXXRQ B00OTJZNI2 5.0 2019-03-13
AGW3MBDVLXQI4LOX4PU5NXJVIZZQ B002C6QE00 4.0 2014-07-05
AGLUCF37EGQ72O3LXA7J2F66DHQA B01D5H8MKY 4.0 2017-01-06
AG7OW6KYTHTP254KTGFPVWPXHYCA B00P736UEU 5.0 2017-12-14
AFR7UEFZHZ4FWH3GKZCT4TMGM57Q B00OS2NUT4 5.0 2019-02-07
AFSVM3SM6K7VJFUWS3MG3YTL2W7A B001C0DJL4 1.0 2013-05-03
AEQHYFO7PARKH637WUA3QKFWRNQQ B00EZCU5PY 5.0 2018-08-29
AHCITZ3CP4N7LSXSS5PMOVTFN25Q B00009XVCZ 2.0 2010-09-12
AH7DOMQFMYMJW4YRN3Y2PNSV5QUA B007KWLF5K 4.0 2016-04-25
AGVXF6MYJ77THGZBOZXLQRSEVCFQ B00SOL9Z1M 5.0 2016-11-23
AHLVZ7ETJKFE7JXKDVGSFDK4EPYA B001EHNG36 5.0 2016-06-27
AGAA6UFDDM2ZYWUS7NPOBMEBXTDQ B01EAGWDBS 1.0 2017-12-16
AE5UHGN35DJ72ISIC7IJKDQNMRRQ B00BQ4F9ZA 5.0 2014-12-22
AGNNVZWUBJWHYE74DBBN6DE377VQ B00UYTTXSM 4.0 2019-04-22
AHN6FNGVOJXM2CPBTGIN2BZXP3MQ B000FNFSPY 5.0 2020-08-17
AHDUOPLSZJK3MEII7YD2A4MF2QRQ B00KXXRCK0 5.0 2016-06-17
AGCPDLR6BYMTUWVRD5J5A3DOA7WQ B004W7HEMO 5.0 2013-02-12
AGFISHIE5FVPH5R7ZLPDJUBF4DXQ B00QZNDY04 5.0 2016-11-29
AHD2XMVSEWUF3AXSSLKBB73RS5TQ B00CD8AFFW 4.0 2014-08-08
AHOFZBQALXBROGNKPVWW6WU3TP3A B00E3W15P0 5.0 2015-02-06
AH5SLYPUL65N67T7SBVBCVU6CNFA B01D5H8MKY 5.0 2020-09-03
AHJXJICVKTJOVTKTJE74EYFBGEDQ B00WLWHLWK 5.0 2016-06-06
AFAYKF4OAONWRCQGSQPO5REP5XVA B00L36CEYU 5.0 2017-02-05
AGMDAO2364WM2WQDBAWZ5XPNA4NQ B004AM624C 5.0 2018-07-29
AFYDHY6FI4FUCIAZYWC7FVRV2KVA B009D79VH4 5.0 2014-04-28
AG5PDR7OESWF42QAOAN3TSD4HWBQ B00DIF2BO2 3.0 2018-04-08
AHZ6HZ4AWVOQLLEL66565JKHVCMQ B0001IM95U 5.0 2009-12-28
AGI2PN5AS7KBUQTUM4VJWITB24QA B01DFMV4NQ 4.0 2018-04-15
AHJFRKV6IUYT7ZG2BRCVO4USSF3A B00166EUI0 2.0 2014-12-24
AF2K3QATEPG7TZPV6SB4Y2SEI5LQ B006JO1YW4 1.0 2014-07-07
AFZJ3Z2MBZ5QS65I7XGONW5J77UQ B00M8ABHVQ 1.0 2018-03-26
AHSE466MJ5WUEHI5ZOWJSZ47IN4Q B004FLJVXM 4.0 2014-09-30
AHB4FKVYAJZ2KUVPHOLLGWWHIOKA B00D2CR2S6 5.0 2016-08-02
AHWRYGZHIM3WAFCZ4B5X5BR2T4QA B00OTJZTZE 5.0 2019-01-23
AHMMRJFO5A4IQD3CCTXRNFSWE72A B00BCY1AA2 5.0 2014-11-04
AE426IOABRH7D5VU7G5NZ36JMZUA B002WE0QN8 3.0 2012-11-21
AHCC62JB6TGCCV3N6YQ3YWGS3KPA B01CEFESRO 4.0 2017-10-15
AHWZ3BPRJZZ74LQUFT5ZQUDPEW6A B002FGTWOC 5.0 2014-06-30
AG2B6EKY5MDIAK7AAIW3JJACZAJA B00S51XHUQ 5.0 2019-07-27
AGMMCTYGK7QAPSCSSAYM7K7SBUEQ B00WXN72NK 5.0 2017-09-30
AE2YU23KPJ5GEVN423OPYUZLMNPQ B00B4QESVQ 5.0 2014-10-27
AFGVCAYJBRWHAFEEMAFK62NYQG6Q B00O7BZ61G 5.0 2016-02-20
AFXCY3LIIGMQSV2JT34I4OOSONRA B01E3SNO3E 5.0 2016-06-15
AH3T4XRFJYZKO6GF3PBJMNAD2K5Q B0000AKGX3 5.0 2014-02-06
AGOYVDFFOVFHAT7CVDOW37UN47RQ B00QFE9SDU 4.0 2017-01-31
AHJMX6PBJFNPQFVTSN5UCM57UT4A B00CB7SJNK 5.0 2015-04-13
AFRIPKJV3X3O45BSXLG6FE43UDJA B01D5H91KE 5.0 2016-12-31
AHJSJUOSOXPDNYVAKKTA2AJVV3OQ B002CQU14A 5.0 2018-06-16
AFXJ6PO7O4KXVWXBZYTYWZMLPOBA B00OTJZTZE 4.0 2018-01-18
AHLHUBNZPX25WR7Q3LD4YJJ6R3ZA B00C9TEC0Y 5.0 2015-07-12
AFDODJUXE7GCIWZ7JEQMYYUHKYFA B001F7AJKI 5.0 2017-12-23
AF4ZZQ4HWOOSJ7MDA2BYXOKSHTUQ B00DW374W4 5.0 2015-12-23
AHD2XMVSEWUF3AXSSLKBB73RS5TQ B01GGKYJG8 5.0 2017-02-18
AEEOAZLPVPSD72U4Z2YAU233CPNQ B006JINHYS 5.0 2015-11-07
AHSH2Y2TTH3OQZSY7475FSY6HRVQ B00D76RNLS 5.0 2018-08-15
AE4JBHUYBVT6H4GZ3MK5CQRZJTVA B00HL862QK 5.0 2016-02-29
AH3MZRJWN2FURYPF4ZZ4V5NR4HGA B00J2LIE9C 1.0 2016-06-11
AHQNR3KZDC7FO6C53P3MRWJQ7SSA B006T9ZKAQ 5.0 2010-03-26
AFRIPKJV3X3O45BSXLG6FE43UDJA B008E55BYS 3.0 2019-03-09
AG64BBJPUX645GVTCCDA4AKUPYDQ B00LM2Y2WC 4.0 2019-03-03
AH6XNCFQOJ5BYBNLTTMZHH3MPCOA B0123ZAQJE 5.0 2019-01-05
AE4YB463YOGUK2CEXCDNUY2T7EUA B00B1862X4 4.0 2014-08-27
AGDCTOWQ25MTDBWV2L2TIRY45UGA B01COOQIKU 5.0 2018-12-01
AEEA3CTVXXNMPDC3X4INBZ2GFN2Q B00K8MTPEW 4.0 2016-06-07
AF5N7TVAEBTUBTMHUT6YF74YXXCA B01GGKYWRE 5.0 2017-02-11
AF7NEBDRHLDEXIQEQBGTRD4INA5A B00NH136GE 5.0 2016-08-05
AFS53GM4HTYBJU4D4BCKGJUIBDHA B00AQM8586 2.0 2017-01-30
AFZEGYDL4W7XLDLBGW2HQPROPWUA B00C5K8D5W 3.0 2018-06-10
AGCLYLGWHVNAJXRBEF6L73FYTJNQ B00J0BXPD4 5.0 2015-11-18
AEBFVY7IES6OMXERQ5ZUDTXJBTSA B00CMRTVFE 5.0 2014-11-13
AEONTMMVSFYZTUXZY4GDTHALJZTA B001RCD2DW 5.0 2018-11-29
AGUW54GLWZ337WJIRTXJAW6H7M4A B001CQT0X4 5.0 2010-02-25
AH55TA2RWKYUD776RO2UNZFK4T2Q B001F7AJKI 5.0 2014-05-13
AET7QNREGGJY7LGELXHFOCIELILQ B00I3LUY68 5.0 2019-02-18
AERB4B3OY7QQCAHYU2WNOEYRZHVA B004RORMF6 5.0 2012-12-29
AESJTV2BCZR5GMLOA3WUFITRV25A B00JP12170 4.0 2014-08-31
AEN44GGB36NHEIIGKYJ2RAQGZG7Q B0134EU9YA 4.0 2019-09-25
AHLVZ7ETJKFE7JXKDVGSFDK4EPYA B003CH7MY0 5.0 2011-12-06
AEEISEREVI5ATODVYEGBIIOM66UQ B00M8ABHVQ 3.0 2016-04-19
AGA5GFK45TKBQ3LZAKXJP2DKYOAA B006JINHYS 5.0 2019-10-14
AELQ5SEXSRLKKPQDJKBGMMLKLDIA B01DWH77GC 5.0 2017-11-09
AGZRDWOJI4VZTQZPQ74U4EHBVWJA B00K73NSU4 4.0 2014-11-12
AFZWLK4GDTSXO35S6QV2BTGDYFRA B00CD8AFFW 4.0 2014-07-31
AFR76IMYPUEJJFVPPQACWAG5PXXQ B004Q3C98S 5.0 2012-08-05
AFFWDVLCYA4M5DGACUUNEC3XX3FQ B00006B7DA 5.0 2013-01-08
AFFU227HU4CIKFA2VZ7P7LHAWFHA B004QIPH5U 5.0 2016-10-22
AGM3IGPSJRPG2R35RDLVTNXI6YVA B00BCWALHM 5.0 2014-09-10
AHNCS7DCGGQEP2ODDG7S2YLBLFXQ B006T9ZKAQ 2.0 2014-07-30
AFPDWNNUSPWMITAYXCVS36EQRIPQ B010R496J4 5.0 2017-06-22
AFX6SIYN5VWGR3UNGRJOXUSWPBZA B01EMINIWW 5.0 2017-04-06
AHBCJE5VYWFBOEU3XGJVYOZW3UBQ B00C9TEC0Y 5.0 2015-08-05
AEYSGSF3BITUDVU24GFPSLQGLDJA B00519BEQY 3.0 2018-08-11
AE2XXBQBEPJV56Q47K52V7XMANRQ B00NIYNU8E 5.0 2019-05-02
AHFWQJ43MBFRKEAZR6IO3FUBDTCA B0002QLDLC 4.0 2013-12-26
AHP7ORVBOSAVDOPSTZZMG532UOWA B00UVN2C8O 5.0 2020-06-26
AFVNRGBEOQIEPLCRYSL4UV62SAUA B001342KM8 5.0 2015-07-11
AGSPJAYWJ3BW6CI57MVUDVNKIXIQ B01G3G3C7M 5.0 2017-08-06
AGRQPHM4Z4BCD55DEOCO7NAOS2NA B00CB7SJNK 1.0 2014-09-25
AENF3345RDGVVWLIIPL5R44XAPTA B00UVN2C8O 5.0 2018-12-27
AERW6YKTHGHVXYDRJNF74T6ITPTQ B00HL862QK 5.0 2017-02-08
AEMNW22L4KNTP5GB5NHTNFCJBWJQ B000Y021NA 5.0 2014-06-01
AHRTC6YOBXSTDTP6CHFYUIH3KKMA B007JTKLEK 5.0 2013-11-02
AGM3IGPSJRPG2R35RDLVTNXI6YVA B00WJSPWRM 5.0 2016-06-04
AF7FI7ILTETC4ZVH4CP6WMGLONAA B0036WTDHK 5.0 2016-08-17
AE2KS5ESWV47KUBIJE3C6GWEK73Q B00P73B1E4 5.0 2017-01-19
AEDQIKBALL6OXQ3LF7J2NNWHNXWA B001CQT0X4 5.0 2013-01-06
AGABQOKSL5RFTZE2AQ4VVR2OOAXA B00W02VHM6 4.0 2020-03-05
AFHWAUUMGC72YGEICMM5RAGUXPQQ B00B1862X4 5.0 2015-06-28
AE36YKEQZGWVU7T6WRELJILET25Q B00VWEK4IG 5.0 2018-08-28
AEWW4GOC7S5IOXZ34CY5V5A3SCHA B012SYY0O2 5.0 2016-07-19
AFXCY3LIIGMQSV2JT34I4OOSONRA B0000TO0BQ 4.0 2012-12-13
AGUWHT5Y7AFRVCMVCMGVGRJWM7CQ B00M55BS36 5.0 2015-07-20
AFCZ7QGHLWLJIUSUQNY5HKTDRFQA B001X017G2 5.0 2012-04-23
AF3KIGJYERS56YQTEBWLMZPMNADA B000VS4HDM 5.0 2015-12-09
AHPZ5XKGLIED7CYGAL3XNV7F5TKA B0001IM95U 5.0 2015-01-08
AFVFUZPHOFP2BXRI2MXI3LCW3ILQ B003M0NURK 5.0 2013-03-07
AELCSOB3D6ANMTQYKR5N5ETHR2RQ B00QUZY4R4 5.0 2019-03-09
AGXDI33IAMNLXDJCRHFCRGURG6PA B007BJHETS 5.0 2015-02-19
AE63LSLNZB75KVI3BUUTC4ZT2O3A B014LQZIJ6 5.0 2015-10-07
AFQ4ZNHCWBAWP4MRRQDZXRG2DSZA B00UVN2C8O 5.0 2020-07-18
AFCED7POVVIV7VUBH26AP4QVGPNQ B00W02VHM6 5.0 2019-07-09
AFD7RRY637DBXYNP5XGXTOMT54LQ B00NJNDGFG 5.0 2020-04-28
AEXZ6DPAFVQJ6SZDP2LKXO3BGNRA B00CHHJQ0O 4.0 2019-04-04
AFQAOVQ3C2FA56SH4DUIUNR7IKRA B00WWBCQEI 5.0 2016-09-11
AEQ2WW7JK7L7B6EJEAXCRREU63EQ B00P736UEU 5.0 2018-03-09
AERBAACIENJ7XSOGJFKD7TA252CA B000VY2BC0 5.0 2011-07-20
AGXV2IWYE3HBJVPM3K6DKO2ERRSQ B015H44JJQ 3.0 2015-07-16
AGRYA5VAQCBANO2GA64QX2MLPTGQ B0000C73CQ 5.0 2019-07-21
AH34H2SORLKD7HIT6NOUIJT2R2LQ B00JCRZ6XS 5.0 2016-11-07
AFS7AMKPQ5HR33QCW6GGFVD6IRCA B00OTJZNI2 5.0 2019-02-28
AF2DBEEFQK2E5VL4HHEGMP7CE64A B001S2PPT0 5.0 2015-12-19
AFXIAKD5LUZKH2YGOHYA4SGEPIWA B00K73NSXQ 5.0 2017-09-17
AHELV47NWVSUPFLC4JE4LHPIJEFQ B009CPDI62 5.0 2014-08-08
AFKNT5JDDGNK277K2GZ73HCVDPEA B00EU799O2 5.0 2016-01-10
AER34WI6LPXE3IFBA65BQDB4MQYA B001X017G2 4.0 2015-05-17
AEJZIXKFCJFRUD7TQZ5CBVODNTUQ B00SHW5QVQ 4.0 2016-02-06
AF2K3EHAR3YF6GZBVKBC5LQDQFDA B0007XJSQC 3.0 2016-11-01
AE6SQ3GBFJW3PNHE3EHMKUGOEWIQ B00HL862QK 2.0 2019-03-27
AEKNTA2V2SOPP75F6IXAO7WMFVCQ B01BV91L7Y 4.0 2020-08-14
AEDFZCTCMSC6LMM44SMRWIN2S3GA B006T9ZKAQ 5.0 2020-02-08
AGPI53RK5SVWKECDHPC7JNUAUQZA B00B2HOVK0 4.0 2019-02-14
AGBQFNHX7FQWNQXRAL5XHM5FEQBA B009D79VH4 5.0 2015-12-29
AGN2VJGTPTPIWXQVEK2C4ETJEIZQ B00ESW9SWC 5.0 2019-07-07
AFYC3OT3HECQUPXWVQC62HJMD7GQ B00CM83SC0 5.0 2018-04-02
AHDIT4FBLEPSN4ZVVUJQPOOF6E5A B00NH12O5I 5.0 2015-06-05
AGOBBFCM3AVN4XAHQY37URISQCWA B008R6OPQE 5.0 2020-05-14
AEFGRPN7WALBOSJHQ5UXVLQSCWTQ B01A6EO0N2 2.0 2018-01-09
AHKHIJCLFA4ZSB65XQOPYW4D7WPQ B00JZFG6QS 3.0 2015-12-02
AGN63GQCCSH4TFVTDY5NLB6K3S5Q B001S2PPT0 5.0 2014-06-23
AEELM7CPDBRYGUOISKSFOQXFP4LA B000EXT5AY 5.0 2017-08-09
AFB7E2KQUYWUXXF2XVAS7AHDO54A B00009XVCZ 5.0 2011-11-27
AEN44GGB36NHEIIGKYJ2RAQGZG7Q B001C0DJL4 4.0 2019-08-29
AEEV2YWQ2ANA66RIH42M44JETOXA B00VWJYJPK 4.0 2017-06-06
AG3KJKZB3ECABZ7E4YR23I7B3BJA B00WBBLCXA 4.0 2016-02-03
AHEY2VWCUCXJD5MB7YI7NPFOBT3A B00R7UM1OO 2.0 2016-12-13
AGGP3VDXX3ORJZJVIIWYWQ6T7YPA B00LP3AMC2 5.0 2019-05-26
AEQSBLR4LRTIXW3OHRGUQE2XLW4A B00NH12O5I 5.0 2019-01-28
AFRZJT5WDBVEOLIQJRVKTXSCN5KQ B00BUSDVBQ 5.0 2020-02-25
AFGPRGBMAV45Q6FBKNTDRJEIN7AQ B01AL55MAG 5.0 2017-10-31
AFY5GSLCVTA6BYOY4JY2WHAK5FYA B007KTY4A6 4.0 2013-01-30
AGT64RH5TFIBOAJ2N6IBNRS2RMEQ B00I3LV336 4.0 2020-09-05
AEUX375FEU6VNL77RC523P7CZJ2A B007BZOGLG 5.0 2015-09-12
AGLJS6C2IXV33LH7CH4ZKSMI7PKQ B003XN24GY 1.0 2013-03-30
AEMEFHAEEK4BQ3HZSPCETSZ4ZAIQ B007WTAJTO 5.0 2014-02-22
AFV52GCRSTSKBFMC5B7K7V7HNAHA B0037ECAPO 5.0 2014-03-15
AFD355WB2KRQG3NVZMHCPM7EDHQQ B00P73B1E4 5.0 2016-02-13
AG7OW6KYTHTP254KTGFPVWPXHYCA B006EWUO22 5.0 2020-04-11
AGU4ECRH6EWDZ7JPOUFTLT44NDBA B000067SOH 1.0 2014-02-07
AEJNQMOGKIXUNNPR6DBUODTY37PA B00C5K8D5W 2.0 2020-02-12
AHBCJE5VYWFBOEU3XGJVYOZW3UBQ B00K0UDYLM 5.0 2016-06-01
AETP7QRYARQ5FYYNMIW4IUZR4UUA B00C9TEC0Y 5.0 2015-08-31
AGVIXHQJDWRGQUZJR55RHCEDLNTQ B00L8YVJUC 4.0 2010-09-30
AFDKN7ENLSOCZVJ4D7OOYJ27KC6Q B00NC780XW 4.0 2014-08-08
AHB6OMHBCTIQ7CB7V72GNCVC424A B004LTCHW0 5.0 2014-07-21
AEC37K3UFK2LWDUJ3C4D6JGU2HIQ B006JINHYS 5.0 2015-11-19
AHL2EJ5FJBLUMEPKDAESSXOCDHDQ B00VWEK4IG 5.0 2018-05-25
AFUX4A6EHVS37HXZAYC6ASXX2FYQ B00DW374W4 5.0 2013-12-18
AFBJUTAIXZIGLFZL4H2EYLKESLQA B00P736UEU 5.0 2018-10-28
AHXGWZXKWRYOE5YFJSXHGGVIPYWQ B001CQT0X4 4.0 2018-11-17
AE5HW2OS3UB4PLA6BBUH5DI57VPA B0000C73CQ 5.0 2018-08-06
AEC5HS4CS4NMAQYZQWWUMEMKAPZQ B00NJNDGFG 5.0 2019-03-15
AFCGFKQSOZV6JNF7QMHBOTEN35FA B003M0NURK 5.0 2015-05-23
AEIGFRGKRPXORWCCXRZQZF5SFZZQ B00NS3MRKC 3.0 2015-05-09
AHTGXVNS4QEQVOZJUOIESW6LANOQ B00J3KA8JG 5.0 2011-06-07
AHEPJBNLHWHYO67NHGTASWW5NRRQ B003M0NURK 4.0 2016-05-20
AEVHNZPBZJN65SXGLPEJDCQIJC7Q B00519BEQY 5.0 2016-11-17
AHMZVKQQAQRQW2TGLGURQQFJJPHA B00J3KA8JG 2.0 2015-03-21
AHHGBSQXCAVTSGLWXQ5FKFNE2DIA B004W7HEMO 4.0 2015-12-04
AHGTPMCB42H3ZJZYBQOZ3RSPLO4A B00O5VX6UQ 1.0 2017-10-31
AGW3MBDVLXQI4LOX4PU5NXJVIZZQ B004CRSM4I 3.0 2014-09-12
AGZK5LV6W6BMX6FZ5QD3DI52PHHA B00P0FO1P0 5.0 2017-06-07
AGUCXJH72BF5DQRZG2HD5RE7F3QA B002VPE1Q6 5.0 2017-12-01
AHSNPIM6MCEFPXOYLUMH2G7YHHHQ B00P0GI68M 4.0 2019-10-03
AEAAMTAE2LOHZVMM3CXZSBVFB6NQ B005CT56R6 4.0 2016-03-24
AGAT5SA5KQVUEEC3F4PU6BBOC5OA B00LM4ON2E 5.0 2015-12-28
AESMUQHWSCGYKAET5IL7237D7HXQ B00QV2T6II 4.0 2019-10-14
AE5PETAEFLPUSC7IQY3YIRRMADJQ B000JLK5NW 4.0 2018-12-13
AEA3AWOCU2AY32ZGUHZYOZ7C7WDA B00IDYS0XY 3.0 2014-04-18
AHQNR3KZDC7FO6C53P3MRWJQ7SSA B00NEMGCIA 5.0 2014-04-10
AH3MZRJWN2FURYPF4ZZ4V5NR4HGA B00KG3K9AM 5.0 2016-05-21
AFEZXVVERXRAOOVEBDVKIW37V77A B007G5NNOW 4.0 2013-10-12
AH5V4Q5XNAQT5WP5EVBPLKYHNJHA B00OQ0CYFE 5.0 2015-12-23
AHP7ORVBOSAVDOPSTZZMG532UOWA B00S51XM5Q 5.0 2020-06-26
AFTX4YR4T4I5C7UP5YTTOCFTPRYQ B00GARWQVS 5.0 2016-04-24
AFZ5Z64MQCOCVB2SSKRJ446I7FJQ B00SUIKMBQ 5.0 2017-05-21
AEVXCHP4XT2VLLN4AKTJLV5TINFQ B013DY3920 5.0 2016-04-03
AFGO5FTIGI4I575S2JYMBBWTMANA B01GGKYWRE 4.0 2017-02-09
AEAYSD3FJYC5HJNXUX66OL2BEKGA B0070WU51U 5.0 2012-02-27
AFQQPMROSU2HNBWRLYASQIKKKOHA B00Q4IPEKS 5.0 2016-10-13
AEOTRNQQIFWSYIZ5YELST57EIW3A B004D41ECW 5.0 2013-04-12
AEK3722TACV37JJNJGGBC5LX3P4Q B007Q45EF4 5.0 2015-12-17
AGXV2IWYE3HBJVPM3K6DKO2ERRSQ B00UKPW39G 3.0 2015-07-16
AFB7E2KQUYWUXXF2XVAS7AHDO54A B00005K47X 5.0 2011-11-27
AGEFGGPVTAQ4UHA2I7NNVIKM5MZQ B006LW0W5Y 3.0 2018-06-28
AF3L5AACUI5HTIEWZNRVJWJXFWOA B00VIM9VQ8 5.0 2015-12-20
AF5N7TVAEBTUBTMHUT6YF74YXXCA B00Z4TQ64Q 5.0 2016-08-17
AG4D33ODR3JFFYAAWZOTSXHPF4EA B00JCRZ6XS 3.0 2017-07-24
AH4JNADDXJAQNAMWALD5E65UNOEQ B00NH12O5I 5.0 2016-02-12
AGLMCCRRZ3LONZ5IRZATOI4LHZPQ B005HP3O9C 4.0 2014-08-09
AHZE7HOTIGEUGVOKJRVSYV6NC2CQ B00M8ABFX6 5.0 2019-03-25
AFCZ7QGHLWLJIUSUQNY5HKTDRFQA B007JTKLEK 5.0 2013-05-23
AHBZRCOQZZACRGMLHA6YEHVZDWAA B00C9TEBJQ 5.0 2019-03-25
AEYFGJ2HCH4RV66CO5R3AW3WVBLA B00VWEK4IG 5.0 2018-08-27
AGBKLZTSPTYBQSY3KYWVTZ3R2XLA B00HL862QK 4.0 2015-12-22
AHMQ4JOBDYVCEHVHIHV7OML2KBEQ B005C2BNJI 5.0 2014-06-15
AH5X6ZR757BTOLF4YH5T7PROXXTQ B000O2KIMO 2.0 2015-05-09
AHWPQ5AJ6NMQTPYIEBLNQF5AASXA B006KCX0UE 4.0 2016-12-19
AFC5QQFWUK7FGZ3QVKN4WCE45IKA B00JP12170 5.0 2014-08-25
AGJCLM37CTH6QZNA35Q3V4BCPG2A B00SOL9Z1M 5.0 2020-01-18
AFAZVU5KAN5N45QEWFGVDP77VADA B00LM0U8I6 5.0 2016-01-02
AHFDNDZU6EPQCXR67ZSO6EIU6Q2A B00S51XHUQ 5.0 2020-03-18
AHIFHMJTTMITYOCNNMYVTS7TLUAQ B00BXVR9Z4 5.0 2017-06-03
AHB5ABGE5DYJTBHEIBB43YZAN3NQ B00S51XHUQ 5.0 2018-01-23
AHZWJB7RAKNJYPAOH5GNLCILX3TA B00NH13DV2 5.0 2019-08-03
AEBFHTKUASTXEJS3NRXXL3LNMQAA B001C0DJL4 5.0 2013-11-29
AHMQ4JOBDYVCEHVHIHV7OML2KBEQ B00F3F0GLU 4.0 2014-02-02
AF6ERM3LUAXMGH4AMOE2CTDMZ3RQ B00HR7CUD4 5.0 2016-08-06
AGUCORP4AYFBALVXLJLFG7W3HBEQ B00KMOH26E 5.0 2018-06-06
AF3ACNJUKX7EO6W2ZYZ4G3TDYWKA B006JINHYS 5.0 2014-10-14
AERIXNBKIVMUXEKRP6FUHD7Z2OFA B0017U0BRE 5.0 2016-11-19
AFM5RC522LFOCO36C4RIJQGEVYWQ B00NH13DV2 4.0 2014-08-12
AEDW3K7R7JZCK2ZKBTQ23NLZELCQ B00NEMGCIA 5.0 2019-12-28
AFXVMJOK7K7QU4FNBQ4DUHS4GTJA B004T8II4Y 5.0 2017-01-19
AH6JTZVKAASP43ZC4VCBZVYBDC6Q B000O2KIMO 5.0 2015-06-28
AG2ZENONF42OR7XVYTFLUB4LXNMA B00K73ARN0 5.0 2014-11-17
AHKXD7TSDON4BOGWOOUIQTAOIS2A B00S89FF78 5.0 2016-06-20
AGH5ZEOYPINCS5WTM4BZHRI3QA7Q B005LFT3MA 5.0 2014-01-03
AEJU7RJKAO4TY7BTJZBSDQ6FUK2A B00ESW9SYK 5.0 2019-02-01
AEBFVY7IES6OMXERQ5ZUDTXJBTSA B000F2BLTM 3.0 2014-11-13
AECNSAH2GNRNZAJLA6LEPTI4GGUQ B00C9TEC0Y 4.0 2020-03-12
