userId itemId rate date
AEKFBOEHAZGOWG5NHSQGBKJZLNCQ B00D65S6C0 5.0 2014-03-06
AHYAXBQF5MUJ2P2MVJJNWA7OH4IA B00LV8YZLK 5.0 2020-06-11
AFDMS5XQUDIGV6JJ6NMPZVYJRMLQ B009KUE71O 5.0 2014-03-22
AHDJMIGOKAOUJK5WCLBD7ZHBYBYA B000068O3E 5.0 2015-03-16
AFJNXL2RDRZ7K6ETZXXQRRE2SUWQ B00P3NMVVU 5.0 2016-01-20
AG3C6ILWUGROJWE7UIZVPYP45REA B00WSAWZ1M 1.0 2017-09-09
AHGNZFXFVFJCPBPYWKLBSBIPGULQ B000GGKOG8 3.0 2016-09-01
AEOO476Z7HSWYNGWUJ6C225EFYNQ B005AY9278 5.0 2017-12-04
AEEUPBCSORYJ2YCSHZFN6IYCSSRA B006JH8T3S 5.0 2017-08-14
AERXQJNZBJZN6E7RZ2EMY3P2O5BQ B005HGBEZ2 4.0 2011-12-12
AFT7BTKYFTXPHMHA4LNLRNADQ55A B00W8XXYS2 5.0 2016-02-12
AFF3ERFRDTYKYVR4ORU4BVI43RSQ B00HPQ09NA 5.0 2016-01-04
AEVOJZGME2RSYYVYJPFNCSCFHY7Q B00WGQNJK4 4.0 2018-02-26
AFKW3QQWZ4DM5SXVTJUDK3POYKPQ B003PJG8K4 5.0 2016-03-09
AH7YPKFP466TXKXX4CQJN7LPUAEA B0012Y2LLE 5.0 2015-07-30
AGFNKXVM7GCG756YG7MNRAYFPRHA B00VBNQJLY 5.0 2018-03-07
AGSSHLWC4RUAR6YVZJOTET26XDEA B00WUCRVD0 5.0 2017-05-10
AEIDMVEKJS4EKUNCWTHUQ7P2THUA B00TP1C51M 5.0 2017-06-12
AH6ELILW2SY4ZANJJQLRYRLZFGSQ B000FKP7MG 1.0 2020-02-01
AGUE5HAFYKXIHHY43UNYAAOSPWBQ B00P0GI68M 5.0 2019-04-07
AGO35U7RW6AKMLDKM23Q2CYLCCFA B004M18O60 4.0 2016-05-30
AFSQBBUVW4ZCCU4JHYWHFD3GG57A B00FZHWFEW 4.0 2018-09-17
AGLWSPBFMTXLLZR6OZPXYM6KSUKA B0019X20R8 5.0 2016-10-23
AFDXIYNEUU6RA4YBPEZG64FMA72A B00W8XY7FQ 5.0 2017-03-31
AFPIYW7FE4AEZNE6WGZOLDYHKHBA B00B4PJC9K 4.0 2017-03-02
AFLKUEP6BFNNGHE74EYGR3L3VGKA B00AED7XFI 4.0 2020-10-04
AH2MY6EAXJLZZWX2AUFVMQL3CZ7Q B000EOSHGQ 5.0 2014-08-27
AHFUOPPIJNW4GZJ4UAAFYBNXD4XA B00SJ4INFI 5.0 2015-12-28
AFTSAMJHXUTIXXW7E54QR656V7ZQ B00GA9COMM 5.0 2017-01-31
AEEYHIODWYX4PQX4EFK7CAMO2J7A B000NPT4TK 5.0 2018-12-14
AGWO2GAZMH6J5PBO6QQOSGARRGBQ B00SOL9Z1M 5.0 2020-01-01
AGLVISFLGNBPBORT7H54KP3IJJQA B00009X3UU 4.0 2017-06-06
AEXLD5QCWYQ224JIK4CJB2WXVUDQ B0100NJQRO 5.0 2015-07-10
AHJYNJJK3KDTS3A4VESAK6EAK64Q B00RUZ059O 5.0 2020-01-17
AEBHYACK73U72AJZOJJCOX7CKRWA B01CNAUYBY 5.0 2018-08-26
AEQTJVT2S26PBUYBZQEQEJ6ACCHA B005MN2QHK 5.0 2016-07-13
AE2BVTMSQLURATYLUJPR3PDIXC7Q B005KWHJES 3.0 2015-01-11
AESGBI7Q52YZ636DM7E2CWBJKWXQ B003ZXDOL6 4.0 2017-09-23
AGE5YFY2E2K2V5O3ODGSQSNQ4CDA B004SIHEF4 4.0 2013-12-14
AFUGJDMTPYFLP5IBAVBAUPHETSFQ B0012Y2LLE 2.0 2015-06-02
AGMRAQB2RTSXGVS4GVDUPZ2CPNYA B001F42MKG 4.0 2015-12-29
AHFJGK27DDJV3UTVYYPUT57P7FNA B008VYQLA0 5.0 2016-12-02
AHPTGUC5IY2KCYHZFCBGC3ITYQPA B00SFSBHW4 5.0 2016-12-29
AGG6EZF7AS5MAX6VVYITQ5BDHQ2A B00QXT5T3U 5.0 2018-11-10
AFSZFIH252ILYIIJV5MI3CSSMNNQ B00LM4ON3I 5.0 2017-10-12
AF4MINDQNG72O56AUPTJ7H6VMYIQ B003VX56MK 5.0 2019-12-24
AG5P6O3YVJOKRBE5FINPMD3HMMGQ B0012Y2LLE 5.0 2016-01-08
AH4SGTDNUXWWB36RJK7N6MPMYYOA B00KFCRF1A 3.0 2019-05-16
AGV4I56HIPNGIA5I766UTWAKRQ6Q B00P0GI68M 4.0 2020-07-17
AFPKILEQ5MANKHUQK6575I5NJZLA B00NEWZ8EY 5.0 2016-10-25
AGBPU7QW76T7ZDAFYUELJYXVJ6QQ B00IB9P1KG 5.0 2016-03-22
AF6NN4D3JGWVI647R3J5MUYZO7HA B00IKAQ538 5.0 2016-10-23
AH7GYK5AVVKDASDSWUBKNTVSE46A B005DKZTMG 3.0 2014-03-05
AFGFK2F7RMU5NHA7VAJB2Q3XDJSA B00JQTO8TU 5.0 2016-02-10
AHR4ZT2LUELJ55C7TAEF2JKMWUKQ B00067OLOS 4.0 2014-02-23
AFLVIAODAJFM5XNY335AHL4DDTUA B00L3KO5WK 5.0 2017-08-23
AECDL3KQNEZ6WATGCDSGH47YN5ZQ B001G46ZX0 5.0 2019-06-23
AGPA4JFPSJBSJH4ZDDNXQMCI253Q B00LBJ780O 5.0 2020-02-28
AFFDXQRBG3YSKJPIXU6YUKZ2VTPA B00WE5SZ6A 5.0 2018-07-30
AF4HZX7XLL3KV4YMCRB7NGEDBZZA B00LRYUJQS 5.0 2019-03-08
AGKWEL2XC55NNJ7I2WUBPG7JVVPA B013JPLKQK 5.0 2019-09-06
AGFIA5EO5BBCEWXBLXWZ7745MT6A B005LFT3QG 5.0 2016-12-18
AFW2XCH2X7HPAR3N4S55VGPOCAJA B001NUQPKU 5.0 2017-05-09
AGQPCCIDQWJ7QUZOIIVH3TV5Q7CQ B00QXT5T3U 4.0 2017-07-07
AE7KNKHRIP5CAVFVFL34LZERJM4A B00P3NMVVU 5.0 2015-11-06
AFRLMBVHK474GFM7F6QJ2RLT3JAA B00B2HH7G0 5.0 2019-10-15
AE63F4PK7TD7MAMSCIDDZ2RMDNBQ B01CCMOMM0 5.0 2018-07-31
AGA3ENH53GL2W77DE5WSVCHA4G7A B001F0MFXY 5.0 2015-07-09
AEN2MWRSFCFIXYPYE3HCMCWGOW7Q B009GUX660 5.0 2016-05-02
AE3URYKTSN4NDTEKLMDH34PKNWHQ B00W8XY7AQ 4.0 2017-06-22
AHRWR6OALR7WLPTPIKPB4LR3AIYQ B00DZIFWSY 5.0 2017-12-24
AGXM7GU644HHY2Y3S4VVORLJ56AA B0049SCB2Y 5.0 2017-09-15
AFHS2EDWXWT76I2IGWXPHLPQC3HQ B00WRDRRWW 4.0 2020-01-28
AHWVZ4TWTI4EY4L4NB2ZBFG6F6BQ B00005BC0J 5.0 2014-12-31
AFQRBVP7XXVXNOUF5HAGRNTWFSQQ B001IB2120 5.0 2018-11-18
AG7VMODAHMPPEJKQKOGPALEWKOQA B004OVECU0 1.0 2018-12-27
AEA7C3ESFS6HVRYZ4ULJQ2FFDDFQ B0000ALXPJ 5.0 2017-04-03
AEM5YW5VZFKWY4S5ST4EH62T7HEQ B003CP0OT2 5.0 2015-12-25
AGV3BWHWWOA6BK6MDCBOBDMW2FSQ B00JKUPRF4 5.0 2016-06-14
AEDECJR2K5WBKQZEDJFEKRLUUOAQ B007WTAJTO 1.0 2014-10-15
AFSO5ZCAC3Z3MWZ4VQXJVFPRJXAQ B00LS5NFQ2 5.0 2019-10-05
AF6FAPJCNQY3X6MKG33QYDLWINWA B01CQEN2U2 4.0 2020-03-19
AEN5QXTTYJF4MN2UMO65C7IXO5DQ B00L1Y11D4 5.0 2019-08-19
AGATCU342MOHPE2BQ5WZGPLICEXA B00B44Y6VU 5.0 2018-02-17
AFTEB2BMICSIIUWTHSXIO375CY7Q B000N5T0UI 5.0 2019-03-22
AEAXZDALSFZVV3MZ33YFK677NTBQ B004M18O60 3.0 2015-08-30
AFFVAKIZPKHKWHT4NFIHS4UPWKMQ B00093J07C 5.0 2017-11-09
AHRVYGFSNKRBZRQFW4EC4N5HYSNA B00EZ9XLEY 5.0 2018-11-10
AGP24RN6VTMJ63Q42IKCKDV76YOQ B00LWFZSI6 3.0 2016-11-29
AGX66VDR3WXVDZNWNM6D6FEIP77A B00BEZZBFO 5.0 2019-08-15
AHCCBVJ7TLXIWYXJEOFAVCDCXFAA B00H33SFJU 5.0 2018-04-16
AFHQVHXRANTESKA7EZ4FOQFJTJTQ B00LA520Y8 3.0 2016-02-04
AEUH26SDCCXJ7VSAA5YCOXNKCXQA B00310EEO4 4.0 2016-11-25
AFRXOGLBHCSOYN6AISNO7L7TQFGQ B00J9OS7LW 5.0 2015-07-30
AH6GW26E7HMPQSPZA6WYOH2YY2CA B00UBGU4PY 4.0 2016-04-18
AEYAJZU3TWOCZDAJA75FFG6DX6KQ B00S5V5PEC 5.0 2016-12-16
AGWWITNUPUHXXXHPG4T2CTXIHAIA B00D2CO8WO 5.0 2017-04-03
AFBGFSBVHY47O7UD64I266LWIC2Q B0046XAROG 5.0 2016-05-26
AHCNNYM4U6OJG2AMP2BZ4NQQIUXQ B00GARWQX6 5.0 2014-11-03
AET4USUPRORAHSIEZEDVVEF246IA B00JHME2I8 2.0 2016-09-02
AH45HONZTHPN2VEW4ES2OKD54GDQ B00L1Y11D4 1.0 2018-02-01
AFU4PYZXUJ5IDNVPSBUKJTV2DKYA B00OUKZMR2 5.0 2017-03-23
AGV7E7WW4P6I7K36ZU6HDTZDXRYQ B005GTNZUM 3.0 2015-09-21
AHUYAIVS53VZH5V4W6OHNITBC5EQ B01D5H8IIU 5.0 2018-07-18
AGP32LOZUMJRMGHLI7BZQ6PDNLAQ B0069LVJUY 5.0 2018-09-05
AEHNI3Y5CTUEUU2XJGBOSVP3ERWQ B000068O51 5.0 2014-12-01
AHEHCQOATRKDHHRRHXOMMF6D3JNA B00PC0H9IE 5.0 2016-08-14
AEH7HHPEVTVV7B2BOFWYP7M4WH3A B0049SCB2Y 5.0 2017-08-08
AH6PQYGARNLKHWTGEMIKGRP2ALLQ B00UV8VN9S 4.0 2017-11-11
AF6CU7DW74AVT3HPG6DKXCDGZS7A B0043T7FXE 4.0 2016-03-30
AG26FW5MGULKZ546XIIUIGZRK3NQ B00OKT5H8C 5.0 2016-11-13
AFANMYIMQUMSY56ZL7FJOK3AKYKA B00UKXBQHS 1.0 2017-02-08
AE4MHC663BKPTG5PLOB543LQ36QQ B00GARWQVS 5.0 2014-11-20
AG4RYJ5K2D6NJGSX3WUZEXW37XBA B00EZ9XLEY 5.0 2018-12-04
AFKQSYIDLLWBI45MKGXYTEIQHM4A B01G57S7A6 5.0 2018-01-25
AHLPGR2E2NVZG667FFY5U2E533KQ B00L1Y11D4 5.0 2018-03-27
AF3UXIFJYFUG3TP3CCQARZ4W5XTQ B00JL4IN50 5.0 2016-08-16
AE7ZTXGEV32KBJUIO74WZMMTDGQA B000VS4HDM 3.0 2018-01-26
AFQQ4USRM2LLJK7MLQ7ZL6RTLX4Q B007WTAJTO 5.0 2015-01-23
AFZ265B6MT5KJ5D3FW36XMPBBLAA B005DF7BEK 2.0 2018-02-22
AEP6M56BZA3FJHSIDOEAPAQOGUSQ B001G2RAMW 4.0 2017-05-02
AGPHL5CNDACPZSSBNZHK5VY2XUJA B004M18O60 5.0 2017-02-21
AG7PTUCDCVQFN5Z3NEQZBDJ2A7AA B00R0I71S4 4.0 2020-07-06
AEQ3NI7EJDXMXLYBHGBY64TC5YCQ B002SOU2Y0 5.0 2017-02-14
AE6XML4H5QWRD25C3CR5TXOKHZVQ B00HZWOQZ6 5.0 2015-11-10
AHZYQ4PFPM6BVFJ3CMX3XXSL6ZUQ B00IPNH4LC 5.0 2016-05-20
AGUK35RWJUBZNXZHLXL3QNQLMTBA B00LBK389I 5.0 2017-09-24
AEOF7RNQSAHP4BPKRMBHJYBPL2FQ B004Y1AYAC 5.0 2019-10-30
AH32BWBFOGHMKAKQQR6SOXEGSNQA B004M18O60 5.0 2018-01-20
AGE6OBI5H6W3TKH7BNZZA4H52RJA B000UXZQ42 5.0 2016-04-29
AFR6XU23TZUP326TYOTMFP3LNXCA B00M7D93Q0 5.0 2015-03-28
AGZ5KKG236MDFVGZDBHKQPJDTGMA B00EZ9XLEY 5.0 2016-08-24
AFGX5DRBTKL34UTECQO2PX34BUGA B00L1Y11D4 5.0 2018-11-23
AH6GW26E7HMPQSPZA6WYOH2YY2CA B00P3NMVVU 4.0 2017-02-14
AELY4W3VQMWC6S7HSKHNE57ZZBFA B00VRKVGP0 5.0 2018-08-13
AEZWJP2O7VXZZYGEW5ERUDXVCTVQ B00111CTLA 5.0 2018-02-11
AHNAQB2FB44TQUYS2QXRG77LMCVA B00JVNUAEI 5.0 2020-07-30
AH6S52EZI4MFCOMJMYFB6DCOBZIA B00SOL9Z1M 5.0 2019-12-23
AHZ5VXFCWEREVK6GRDV6UETHPSHA B005FYNSUA 5.0 2016-03-14
AGUJCZYZQLJA5G6KQAEMXJPZHXEQ B005N8W214 5.0 2017-05-27
AHMCZAQQWIZLYD7GC5NIO2X5MYDQ B007GMPZ0A 5.0 2015-11-08
AHCMZAH2FVKNIY4Q2OAH6I62M5NQ B001GCVA0U 5.0 2019-10-08
AE5CAL6LB6FDPV25KKF6CYEG4NFQ B0000665V6 5.0 2015-06-13
AFF25KACJJ6NTWA5CDQRV2F225NA B0082E9K7U 5.0 2017-12-07
AFH7NMXK6Q3XGOFGC2OX2DJB2NLA B00F19Q2R0 5.0 2015-07-16
AGCJKNKLHZ5PMRLEOBYMCRE6UF2A B00BTOBI16 5.0 2018-11-02
AEWUD6IFLG5EK74N5HYRQVLD7K3A B00MOUBYDQ 5.0 2016-05-09
AH4WBCZ6AY454B7PZJYV4IWHCFPQ B003Y5T464 3.0 2019-02-21
AHLP3C2RD4TCUZO4PCYBZPARSITQ B005GTO07O 5.0 2019-08-01
AFF7ZU636G56SSOSAQS5HW3OMLTA B003CP0OT2 5.0 2017-11-16
AHPIA6M2535ZYBEYISC2THVCVAPQ B005E1CGZC 5.0 2017-05-20
AH4CZ2YJ34UV7PO4BFCIYDLD7NOA B00NH13S44 5.0 2015-07-08
AGEFUDWDSBCRLHSGOJHEHOKMBCHA B00NH134L6 5.0 2019-06-02
AHPBXL4BJQJCATHXBOE52UTAS6EA B00P0ES0QM 4.0 2019-05-22
AGD4AIYIUOS3HUVUX65CCF3SONKQ B003CP0OT2 5.0 2017-10-06
AGONBOCEHOC6Y5UIJNDZZYGA25LQ B00LTHBCNM 5.0 2018-01-25
AGA56VGUFMXHHHTCEOSSUPM3PZYA B00006B8DX 3.0 2015-12-24
AGWURPKQDYJBQQZ24A3E4Q6ED4FQ B0049SCB2Y 5.0 2015-08-02
AHLSTRSDBXIWPIUQF4FEWXFZKFZQ B00RUBK53Y 5.0 2017-10-18
AEXD2VDWIUUK5R5TDWZOJHREMPGA B00NTUEDMY 5.0 2016-12-21
AHSCUTGRI3PSODIFAKLRMRW6UAEA B008LTBM6S 2.0 2016-01-22
AERJVMLCDD6IWEYFATTJUXFGRDBQ B005MWUQOG 4.0 2017-03-25
AGVSBSRQB7LFYUL4X5MGXUG2CBXQ B00C9EYVGY 5.0 2019-01-23
AHQB7QC7HOJCUVNKEMMQN3GSP3ZQ B000VM60I8 5.0 2014-03-10
AG7TLZNOZCYMYGCXKKLJXVUXFKLQ B0000ALXPJ 5.0 2016-11-10
AEC2JDDEMSD6DPECKPRYWAPGYNJA B00KFD0SEA 5.0 2018-03-25
AFUGTSKBKUWOEJLYUYKD2KMMEQDQ B01514VLC0 5.0 2017-08-28
AG3T23IIJJ453TMY7CTC3EU67E7A B00O5BAMJ4 5.0 2017-10-20
AHNXNVNTHGAU3ISFRPUG62GVE2EQ B0123ZAQJE 5.0 2018-06-14
AEE2U7UWND2HLAMOTI2UV66357MA B004WODP20 4.0 2017-01-09
AHIXAEI67JPCR2DY7KDVPD3HGFKA B00W8XXYN2 5.0 2016-04-13
AHITZBJGDR4Q43GK6NUOWGY46CVA B00PC07T02 5.0 2016-04-02
AHXAOE5Y244DYUICVCS7T7JPNCKA B00YCC289I 4.0 2018-05-07
AGUTEDTAFE6SI2DG33VAOKPXRUEQ B0012Y2LLE 5.0 2016-07-19
AHNE7AOHCWL52XBE23EW3HKSPDUA B003CP0OT2 5.0 2018-11-19
AHAL5RJN4HHB5YPQXA2VZAOKV6AA B004K0A7I6 5.0 2014-08-04
AH6NMSI25JMWJUDHM7DXUSKZTHHQ B005LDLP8W 5.0 2018-06-22
AHGQACAGTQ5FK5Z2R5TFMETECSKA B008X3JGSI 4.0 2020-02-03
AEBMHWSRXO2KY7UGZ7CM4GEWTLQQ B00NIYNUBG 5.0 2015-08-21
AFCZXWNC3VP7IWH4U6IFAYXIAZIA B00LP3AMC2 4.0 2016-09-07
AFJAH6ZXT4NP57RIDYLUYTCWFRTA B002GH8OCG 4.0 2016-11-17
AHHOQHYPLWZKAD34EAAH73LB6YTA B00KWUMU92 3.0 2015-05-01
AHTUHVRY2U7IAN32GHVWJFLRLT6Q B00T87CSAG 5.0 2015-07-28
AFTBERILEGS25X64TZTMNQZ6DB6A B00SMBF3NS 3.0 2015-10-03
AGS3MEH2YBS4PXIUUGD4HI7HBGJQ B0145HHLLE 3.0 2019-11-29
AE3GUERV74TXLMX4MALOQ6A7TRIQ B0001FTVEK 5.0 2018-11-01
AH4PI6SX66FQOY7RJROOOKTUX5HA B01G00TWRK 5.0 2018-10-02
AG573QDHOWITPA5WVKOLQLEGJEVA B00LN3LQKQ 4.0 2018-01-08
AF6MNXQHXCYP6UNF5FMFVBZS5YMA B00N3RFC4G 4.0 2016-08-19
AEK2GQMQ6XDGCC2J2RC6G2PPR2TQ B0043T7FXE 5.0 2019-11-28
AHTYXS5LPSSWD4KPJI57UJX6R2KQ B0002MPMKE 2.0 2016-08-15
AERJVMLCDD6IWEYFATTJUXFGRDBQ B00L64NST4 4.0 2017-12-04
AHL3X2QQPYX6F7MXPXASM6USS7WA B000FNR726 5.0 2015-05-16
AGCJKNKLHZ5PMRLEOBYMCRE6UF2A B002HWRJBM 5.0 2017-05-11
AGE5ACX6QG7EWV4QFWJEHMWS6GDA B009ABO2N6 5.0 2015-11-01
AE5ODU7NL4QDDBJXPK4ZTURWQLHA B00L1Y11D4 5.0 2019-12-11
AENSARECWR57ZFC5Z2OPFYVQVSMQ B00SMBF3NS 4.0 2015-10-17
AHZCOU6T2M4RXTHOPSWY3VULC6UA B006JINHYS 5.0 2014-09-04
AHYGCLHGAADESBVE6DP7OZLKCKZA B00RORBPEW 5.0 2017-02-20
AE2WXUL7ANWMGGFXCHA576JN3NMA B00HNCPR92 5.0 2019-09-15
AES4DNRDG2EJUMCWQN7FIIYYC5RQ B00N7474CS 5.0 2017-09-29
AE5YXZ35R5E4FRJTJY7F4NE52BHA B003CP0OT2 3.0 2018-11-27
AERXQJNZBJZN6E7RZ2EMY3P2O5BQ B001G4QXN2 1.0 2019-07-03
AE2YD7D7LBOGBZU5ZHDVIAQDESSQ B00F0IQTE8 5.0 2017-09-24
AHZRQNEARI2WBBA6WKQQ6WF4DIYQ B00EQV1I0K 5.0 2017-08-31
AFM7ZR2J3E5ING7ZB2VVHRO4474A B01DCNTCIW 4.0 2017-06-25
AGFFCPGSNRNCOOWL3JS43PJYBG5Q B00SDKSWMW 5.0 2016-06-20
AEDWCERNKOGIJU7IQLPM5TMDDIMQ B00FR795WA 5.0 2017-01-05
AEMYBMNBMFPFDRMVVHJACQOCHVBQ B00EZ9XLEY 5.0 2020-01-29
AGI2P24ZWBGCUYNX2BNZK2XYZ7TQ B000PANZ7U 5.0 2017-10-24
AHMV2PZOOL5RLOVZMOT2RL6BUMMA B000067SLV 5.0 2019-07-24
AGGCZ6Q7S4VRHEYJ2DDHWWDTYOFA B00M2UINT6 5.0 2020-05-16
AFDHPQAMIR6MGCU53HRIRUEHT72Q B005QX7KYU 5.0 2018-01-19
AGNF5VZM2QIPUZTP5IPLJM72ITUQ B00017LSPI 5.0 2017-11-01
AH5OWNRFLXPKVAKMRKGZ32JSTJOA B00N3RFC4Q 5.0 2016-12-02
AFD4MONIU5BHRUWTRZGY2JQKZJ5A B00CQ35GYE 5.0 2016-08-21
AEAXKQHBLV6RVVM2WXKNQHNIDBUQ B00CD8AFFW 5.0 2015-09-17
AGCGARIS6IGNJNIK6YGP74PODJMA B006BCK7RM 4.0 2018-01-04
AG3T23IIJJ453TMY7CTC3EU67E7A B00KVIXCCO 5.0 2016-06-21
AFTRBGHLQVB7CAYZGPRYN7KWYCGA B0134EU9YA 4.0 2019-10-31
AFD4B7NEZNQBQXBCFL5EBY3P66IQ B00GCDJBMM 5.0 2016-07-29
AENBYZQDV6OW27ERCVSXA3LKXJTA B000067SMI 5.0 2015-02-22
AEQBTNGSQU53XBRGBKLOODOQ4WNQ B00GTMBA7K 5.0 2014-10-11
AG6LKEC4NRHSAJZZDODQUJCZEWTQ B00009MVK8 5.0 2018-01-26
AGEFZOR3GUJPE6DVTIGBRELGYX3Q B00PQ2UVHY 5.0 2015-04-21
AF76MZCH23AYVD2BHMU4455OEBBA B005GTO07O 5.0 2016-03-30
AHA4KGKPIGCBKXB3IRGEHMVMYKOQ B01A89OEUY 4.0 2019-02-19
AGQFVKICKQEZBVUFUMT2D5XIKZ7Q B006T9B6R2 5.0 2019-05-15
AHZ5VXFCWEREVK6GRDV6UETHPSHA B007KDGE1O 5.0 2016-02-06
AEVBNNPTPHTAWOQ2V7NVEQB25T5Q B00GARWQVS 1.0 2018-05-23
AEXELT2FFFW3SRTZQCTPSRDRLAEQ B004G7D0EG 5.0 2017-07-27
AFTTOAC34YQGKI4J7MEKNBQMUMAQ B000068O3H 5.0 2018-02-22
AGGFWZP5XA7S73JNPYXZT43WXW3Q B00M8T64CE 5.0 2018-10-19
AET4USUPRORAHSIEZEDVVEF246IA B00JS3MINC 4.0 2017-07-26
AEXEKALOGDWSMT7WPFHFT2KEU26Q B009GULFJ0 5.0 2016-05-14
AGCILTF4EGBITTNBFRSCDWL4H6LA B00NNMB3KS 5.0 2018-09-14
AEEGYR3RHA5LOPAPY2BPZH4TUBRQ B00W8XY7FQ 5.0 2017-01-06
AHZE2WCJGJ74MVLRMNXR4ZVWIGMQ B000UXZQ42 2.0 2020-04-20
AHTDW55TJBX3U7WGR4BKQ3ZUJI7Q B004K2WZS4 5.0 2016-05-13
AENY4T2XKN75S2W4EYOGH6ZPGDSA B0096BEJDI 5.0 2017-08-19
AH6Q7F6FAZ7ESAQYW2OKTLOU2BOA B003CP0OT2 1.0 2019-09-16
AG52CEBMWKPXTLQNXAL2XOU6OOTQ B004UTQRHW 5.0 2017-03-20
AG3JZE4QYHCHCJRVSAPIE2IBLSZQ B005H3Q55E 1.0 2015-03-30
AHS6YQ636D44QHAZQBK5NGERGNCA B00ECGX8FM 5.0 2015-10-09
AERXQJNZBJZN6E7RZ2EMY3P2O5BQ B0046BGUWG 5.0 2016-07-07
AFU4R7KXDNQ5C4HG7ZPTYYUUJANQ B005483S3E 5.0 2018-04-04
AHR4IWVZZ7XZL4KCULKY2G7QUKTA B00KF7O58G 5.0 2019-03-03
AFCUF57ILANLW75KDX3Q6BRB5BNQ B00VWEK4IG 4.0 2019-09-22
AFH7NMXK6Q3XGOFGC2OX2DJB2NLA B00PJSIIES 5.0 2020-09-08
AEP6M56BZA3FJHSIDOEAPAQOGUSQ B002BR6DF6 5.0 2017-05-02
AGICIYY5OIXB5O7VE5XBPQVA3P5A B00LULV4V2 1.0 2015-08-10
AHYCAJ7R4CS5SD4TW4AV5EOQTADQ B00LOLBX5K 5.0 2017-01-27
AHYCL5WOATGOI6PFV3JPIIWJV32A B009COAEUG 5.0 2017-05-27
AEEPR7XC4NBBOIZDHUU4I2OKF3WQ B000HKGK8Y 4.0 2012-07-28
AH76R2GLMT726T3VKZFQAJ2FDHWQ B00M8ABFX6 5.0 2016-07-29
AEGJHTJNZMKHRJFRFE47GJN6VULA B00JUPDH5Q 5.0 2016-10-20
AHF5D3TS4QGAKBPJN2DED3DN6VSA B00JUPDH5Q 4.0 2016-12-26
AGPDHHT3JPRV5QOUKUPBAO6CTIDA B000FNFSPY 5.0 2020-02-27
AE5CDTLQY2TLIIZ7G3PCGNSV5SZQ B005BE058W 5.0 2018-05-07
AESQJ7QVKBDGGICWIOHUPJKXIZXA B00X9L90RG 1.0 2018-02-01
AHCAQQIZFSQLH7FZHV3FBLJPCVDQ B00NO73IN2 5.0 2019-05-12
AEA5AROYRT45NCGAZTVHFPX52PZQ B00LBK38A2 5.0 2016-01-09
AGQJDWGPSQN5YBMKBCWWK6F5MQ4Q B006T9B6R2 5.0 2018-12-23
AH7U2RKICIAOPJWSX37AHBEVVFYA B00CHHJQ0O 4.0 2020-03-26
AHS6CEVH3IPBYQXBIYPL2XR47D4Q B0079MX4Q4 5.0 2017-12-04
AFNWUYSP4WHCGZX4DYJIKAWOLB3Q B00AJIZBWA 4.0 2017-08-15
AFVNI5DBMWOHFHXJJZZN373GA4FA B00R11WPK4 5.0 2020-07-06
AH2EDIN65AC2XEO2KURLFQG5A4MA B00CLZ047Q 4.0 2020-06-11
AGFOJLSW72REGKYOKU3QP3UPWFIQ B007YX9OGW 5.0 2018-06-01
AHX7MJZ2EXHVBUB5LEKKTO36C73Q B001TZWNF0 5.0 2013-11-14
AHXR2GG5X7DLYL2D5J6S7ZMCKF2A B0006BB9MG 5.0 2016-04-19
AE6GSN47OJEABK6LVO4QYSLBFG3Q B0057IM9EU 5.0 2019-10-20
AEFV63Q67PER6JGWRVEWXG3O32FQ B00OLZCD5K 4.0 2017-12-12
AE6LRVCOJKHHZABQM2DUNLRIBPHQ B011D8ASOU 5.0 2017-09-15
AFCHBEVHWGDZ5T4SQUOD6SARWJ3Q B00W8XY7AQ 4.0 2016-09-28
AEE6RBEWGHGYUDNHPPICPHPAXI6A B00P0ES0QM 5.0 2018-01-02
AG7NFCL5WEC2HNKBDKBEDEOL6ZXQ B0134EU9YA 5.0 2020-09-22
AGN4PCHTCJYUJJDFWNIWNKIRGRCQ B00B4GGW5Q 4.0 2014-06-26
AGPZ2RKON4LSQSGJVATUHSDBOBRQ B007I7GDE0 5.0 2015-05-29
AHO2XOLTEARRD4UTOIMZV2ESOT5Q B00149RVK8 5.0 2018-08-02
AHGPDV6L6RQNNDQKI35B234RQH6Q B00PZMP3Z0 5.0 2019-08-06
AHTNQY3MFD2PZXH6V322FRMZBL7Q B0079MX4Q4 4.0 2017-10-13
AFAHMIBOZLJOST2LXUA6LWXLMHHQ B0000DIESU 5.0 2017-08-19
AH4N3CLMNAKM5CB4XHXT4Y3GMBMA B008PC1FYK 5.0 2015-11-16
AFAKNSUEOK7PKF4IYVSGWJSOJ3GQ B006T9B6R2 5.0 2018-01-23
AHUJ6PGMBDYXAU5VH2LYWL5QFKEQ B003CP0OT2 5.0 2018-11-13
AGHRVFQONT424IQD22WZRIWHYYQA B005Q65JHM 5.0 2015-12-23
AFFQBK3UXDEYNLURT4JZ7KHDF6VA B00LN0P0VU 5.0 2015-09-05
AGT7GPJWHOA6VJJH5PD7HD3U774A B00SMBG8QY 5.0 2016-12-19
AGHRVFQONT424IQD22WZRIWHYYQA B007GMPZ0A 5.0 2017-07-18
AH5JIYL7DW6VNVVXPMTYIJD46Y4A B00MP4O5T6 4.0 2016-06-29
